,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
1387,BMO,LSTM,2024-01-01,2026-01-01,38,14.953710905114091,18.29459135142814,16.208737636653655,14.47915767227277,298195.40832663863,14.78322470629396,18.164961186645435,16.0289362353785,14.299378967285156,226750.5520833333,11.663895637620003,14.234659893431589,12.73217330271006,11.276896670482328,49.28071121012118,1.5221504362045528,1.4026969798893285,1.6040656937724145,1.571864400577435,59.40242794267161
1388,BMO,LSTM,2024-01-01,2026-01-01,39,4.593272377835032,3.617352080537548,4.350434102827824,3.1406981327370063,424119.31310172885,4.088890803299167,3.081545643534013,3.77927140334891,2.625859832763672,391653.2958333333,3.2038832925830665,2.399164213830109,2.9754863124290165,2.0639796107769883,100.08710120773902,1.6078351976474596,1.446975811585839,1.6683252182154478,1.3233253252841788,103.74312116017693
1389,BMO,LSTM,2024-01-01,2026-01-01,40,4.048587418458576,3.0401809818012167,2.899154660600777,3.543355137229386,329089.6879813824,3.5592650679890974,2.518388959950253,2.4528148099769056,3.0039141337076822,231668.04791666663,2.848020394339005,2.0000446166037014,1.9795207443067528,2.4029967747528977,39.28084285223258,1.6072302392541045,1.399812342368711,1.3051015162031514,1.5627241700998558,38.47223387467199
1390,BMO,LSTM,2024-01-01,2026-01-01,41,6.303790643130333,2.480270312093544,4.026972473529751,2.3005966343182886,456951.8685708024,5.921065302250963,1.992212593096941,3.4799334681220584,1.793651835123698,423526.3,4.714453375710774,1.563330618891981,2.740331706525857,1.4237705749869125,108.721940706681,1.789682850201886,1.1352506813509606,1.565410100117426,1.1367665639541538,111.13327081565151
1391,BMO,LSTM,2024-01-01,2026-01-01,42,3.9778677024622735,4.300255847572575,4.4480585862050415,4.672138789816555,341717.2809927963,3.4881535160685244,3.7659835360082337,3.97235110094095,4.15225575764974,241669.5833333333,2.78794431161561,2.9850722988478093,3.198977921705262,3.3140701988952683,39.3420333598018,1.5824081191511925,1.6931277372895783,1.6737470164089163,1.7657517696535798,35.49887548465777
1392,BMO,LSTM,2024-01-01,2026-01-01,43,5.700078443574717,3.837633451758204,6.247520137801372,6.366875191163601,301490.7594371895,5.32082039868651,3.303567828375312,5.882644676893637,5.950052897135417,232677.2,4.236266896931708,2.615682026152189,4.717897652053353,4.7303572991682055,52.08905221726288,1.6815725898718432,1.5803783188042189,1.759900200771647,1.853421879371641,63.42808381360124
1393,BMO,LSTM,2024-01-01,2026-01-01,44,2.236154297612284,2.2316535367477246,2.120955858514117,3.0498524986866262,312547.61613050406,1.7872266317426089,1.7604406514124378,1.5973090335748263,2.570146179199219,257206.37916666668,1.418210938242821,1.3958828522023152,1.2880690738231275,2.0534168098824823,62.61238036280883,1.049535746712937,1.122087066884398,1.133900746561111,1.3637157546119285,74.46489033160624
1394,BMO,LSTM,2024-01-01,2026-01-01,45,4.310636893658031,2.747022456664939,2.757655116716238,4.4515538494074285,373669.2090840173,3.8268925297404,2.2491036613070405,2.3068485406949586,3.9007614135742186,265727.6625,3.059180999240653,1.7833248455686572,1.8610984546321725,3.11532310262952,38.9926747602938,1.6454595727085517,1.293249325754705,1.272948190288177,1.767815236577022,27.451546552143867
1395,BMO,LSTM,2024-01-01,2026-01-01,46,2.2301676517560383,2.1644488812500526,3.9167337267264375,2.12502810040344,309667.48811582976,1.8536544983604475,1.7695328033833078,3.4332535057261064,1.6672813415527343,255886.87708333333,1.4664571718021655,1.3912525972946428,2.766573587548256,1.325087775834824,61.42300257552892,0.9599576156469036,0.9645661406310144,1.5749216645322954,1.050133912636185,71.8304512904059
1396,BMO,LSTM,2024-01-01,2026-01-01,47,3.826747551527329,3.3382023637481724,4.662193932817419,4.766373112088793,329250.1920385638,3.299906588788118,2.84859281921726,4.131114681830321,4.277581787109375,278475.5645833333,2.583347302413837,2.2182788735750147,3.2555952107471864,3.355515879615235,69.4276003029339,1.4950867068962983,1.3263654685518549,1.6691096832739072,1.614140712898918,81.246445479472
