,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
238,SLV,Transformer,2022-01-01,2024-01-01,39,0.7252375434284183,0.7223921116686249,0.6804825150258403,0.6784331394947394,8767663.068797454,0.5968312776751873,0.6059336376140436,0.5047620443841879,0.4914083845049617,7993976.535860896,2.7124555501838667,2.7261386189021906,2.3007214821419453,2.2024248269797417,57.31649254002112,1.8906281539418863,1.776615179843433,2.058245252120214,2.04510523723076,36.83767644528356
239,SLV,Transformer,2022-01-01,2024-01-01,40,2.213440335915131,2.3999953127310447,1.674395064669196,1.583825623970228,7923450.144351972,2.0234875629203617,2.196661898815849,1.5152633354788994,1.422170447201688,7122758.005307515,9.131114283935212,9.84814671152408,6.8698887082342885,6.399090312846756,50.33988167441705,3.978432805807396,4.274432321437177,3.156402394389126,3.0694455170094592,33.00747964777358
240,SLV,Transformer,2022-01-01,2024-01-01,41,2.1521891888571187,2.5642066700251416,1.8317148389773323,1.482049502772865,7937927.549921451,1.9671760718158944,2.3455040151228106,1.6643186775944323,1.3238976643295777,7137211.92948709,8.874996829643406,10.519898053516858,7.553029252079961,5.952117327585119,50.4613739594928,3.868031914473776,4.591051283531526,3.3967408115512887,2.928069555301344,33.08517679202366
241,SLV,Transformer,2022-01-01,2024-01-01,42,2.138599854875875,2.4236682461045933,1.7813059032199132,1.375431815664204,7973554.098979976,1.9546614071809847,2.2181682721830613,1.6168134262828175,1.219164133199365,7172567.405975759,8.818077588096576,9.945208744501162,7.335306396622432,5.475759184318943,50.7588068026947,3.843763453194472,4.319577661926132,3.3172174066340903,2.7943324903140847,33.27687800545488
242,SLV,Transformer,2022-01-01,2024-01-01,43,1.0728945694475325,0.7937996629083413,0.9708554831562948,0.748560553323493,8942970.301262802,0.9457583971268452,0.6540768434976447,0.8542518106288678,0.6024753276189813,8178051.981749336,4.2388945549945305,2.9090656697365027,3.857234310327199,2.698912228907375,58.73202810137887,2.198389931692617,1.9290731200788,1.998548948293984,1.9129524243667373,37.51085262627949
243,SLV,Transformer,2022-01-01,2024-01-01,44,0.6836000851880968,0.7682359896073784,0.6806432106439272,0.6674769852718226,9073996.486400643,0.5180124750319162,0.6611503598006039,0.5052604381693186,0.499770783314572,8313250.767652392,2.342683500244963,2.979276420366692,2.3032352151636366,2.257254409522611,59.77163187554895,1.9989424598236705,1.7877670066694793,2.0575687957622315,1.977654581525544,38.01294122721284
244,SLV,Transformer,2022-01-01,2024-01-01,45,1.164908329186207,1.1909628522279094,1.1390048330650564,0.702251769433944,8378152.592972184,1.0237191039815725,1.0608277850129753,0.998135315382217,0.5321926964204294,7589253.851831059,4.587857482385442,4.72578438200267,4.505160656526537,2.384138703404767,54.13888006487022,2.429605741709279,2.336243813540229,2.410538184543521,1.9908175933952763,35.20348108985395
245,SLV,Transformer,2022-01-01,2024-01-01,46,1.8998660392272504,2.280275858003599,1.4889514387489762,1.9891106785969392,8106210.429054386,1.7330935109551775,2.087616583074911,1.3358437760087098,1.802878012570189,7305604.634573162,7.810337777807734,9.356004717608103,6.047584108234052,8.130657462257828,51.86338702644948,3.435468241195869,4.049021542344676,2.9079223649163777,3.727466582347614,33.960872691736824
246,SLV,Transformer,2022-01-01,2024-01-01,47,0.8959807644188174,1.0597189573363477,0.8874984469141448,1.1898291482423,8380599.998129054,0.7797546482224864,0.9398571461636038,0.7794159902208624,1.039480385488294,7591751.517567635,3.4958404811202373,4.185204275785968,3.5215287099212262,4.66069353499454,54.15886672991477,1.9003825679609567,2.0946824869633467,1.827470029640772,2.528271012734568,35.21450437906039
247,SLV,Transformer,2022-01-01,2024-01-01,48,1.947464332072264,2.269172137487997,1.5938827468625778,1.3437421370013445,8073751.952099422,1.7775510372868135,2.0774757439876264,1.4379487561862483,1.1876032024039431,7270793.42171212,8.012540247247342,9.310237061282372,6.515545002113581,5.332210764211778,51.584153418787,3.513920665709435,4.028394874472944,3.0432787999998245,2.7578174265354654,33.81182910167567
248,SLV,Transformer,2022-01-01,2024-01-01,49,1.1204569244724911,1.1200772473771572,0.8300509742354039,0.6825674375552674,8695655.774420343,0.9488709908496732,0.9640983255241584,0.7063200266604099,0.4985401545939036,7917230.925544302,4.33873259732002,4.366104091257582,3.243397256972505,2.2340724118826154,56.72630879809404,2.808587637447973,2.6488506172278186,2.057751770861949,2.036001831837506,36.56060834410342
249,SLV,Transformer,2022-01-01,2024-01-01,50,1.4586471103151597,1.855033006942831,1.3265622828704378,1.4975306477078585,8201931.384243952,1.3104698112411142,1.6951340039170872,1.1738064295831956,1.3389420818934392,7407016.612625222,5.888152236132007,7.58465890946823,5.304945048383298,6.020543545551679,52.67692182110456,2.8117258293226954,3.301858689766113,2.7313198568600345,2.948773914475178,34.39950695884069
250,SLV,Transformer,2022-09-01,2024-09-01,1,0.9369775730934216,0.9797739854468712,1.1140714187832714,1.097455511199442,6182229.031176608,0.7503602691420156,0.7479091859230115,0.8630761093046052,0.8456346967570728,4716161.125216484,2.941334884666972,2.9203186224221778,3.439647392496745,3.3317072256095583,29.20671158016584,2.2784091805493216,2.5394988642273675,2.8747831289704053,2.83966705965337,22.686159080166995
251,SLV,Transformer,2022-09-01,2024-09-01,2,1.0246079559131565,1.032314358869966,1.0406912304645048,1.08297854416782,6182779.390557779,0.7728963981037548,0.7819692613004311,0.8210787018988868,0.834967545113265,4707522.754689057,3.0509663729839747,3.0583829608898454,3.2644630685280367,3.2888534135404406,29.04772498546232,2.727201753247009,2.7036093674116013,2.6155464233136776,2.800630970893428,22.48059340305327
252,SLV,Transformer,2022-09-01,2024-09-01,3,1.2869073027031563,1.3854823155747331,1.0205808614979763,1.648101495763398,6217397.407989666,1.0369171222200444,1.081323547171981,0.8814893406136813,1.2417622811632592,4664378.3725667,3.932248957361052,4.0593070345520434,3.430048455628323,4.688932880588722,27.82979886975371,2.799352168608935,3.1660063355789303,1.9902348302375863,3.988276785414549,20.651549631089885
253,SLV,Transformer,2022-09-01,2024-09-01,4,0.921339253871694,0.9322077586037334,0.9729510396553932,0.991043666077229,6190806.961848537,0.7843691192868618,0.7940893444343601,0.8272477507391461,0.8513262330694753,4686625.254261494,3.052109970900541,3.053031641514444,3.2610198001607857,3.292517199263075,28.5194717624478,1.9514836912975977,1.920857856170061,2.094399549660156,2.001304911921585,21.674571409946363
254,SLV,Transformer,2022-09-01,2024-09-01,5,1.4409457655776745,1.5723843984521146,1.0605380401746405,1.9426992414658264,6241173.942806257,1.1265534341476533,1.2039514940563094,0.9044551371120026,1.437693573938979,4658805.399033229,4.257166594037725,4.507416697251251,3.5079535549642182,5.415335154837504,27.47124442089558,3.2963731997823267,3.691432230341473,2.110818358495281,4.813956968017895,20.07373130413253
255,SLV,Transformer,2022-09-01,2024-09-01,6,1.317238220535201,1.2519967923713329,0.98780565454216,1.3220770707988805,6225492.502531732,1.0521529009758448,1.0149792789313172,0.8587050032688164,1.0296216387906252,4659556.843070984,3.986455645312566,3.8247633079209336,3.354452424693107,3.909948326546601,27.680412848271924,2.910532021222686,2.680364405460165,1.9291521363919952,3.0683351043088183,20.45272847477701
256,SLV,Transformer,2022-09-01,2024-09-01,7,1.3317473884976374,1.5613575503085435,1.4008299594365077,1.921744833805019,6186021.477058319,1.099573277976185,1.3756611950432065,1.189055851524798,1.7527535953248767,4693911.580156486,4.314209172020778,5.316688431902567,4.709257307275054,6.806105722474834,28.744920553299824,3.0530293272799103,2.98502401756582,3.04098166403406,3.220467378228633,22.04367251814311
257,SLV,Transformer,2022-09-01,2024-09-01,8,0.9559923567109596,0.930114803330125,0.9897881019162204,0.9717046450886888,6194438.616157352,0.8270935600245707,0.7909739087449907,0.8156805854235775,0.8166318858472285,4682445.658798218,3.1915450912906573,3.0426345088318194,3.227361960032846,3.1791682180359686,28.38984282035338,1.8693818262306885,1.9288294440498888,2.296644262092105,2.127700051356173,21.46970458922429
258,SLV,Transformer,2022-09-01,2024-09-01,9,1.02868406445413,0.99282735120036,1.1059002324726688,1.0414351567419036,6182263.126956047,0.7765189256752288,0.7524106649359055,0.8564546686693423,0.8120786110882628,4722584.1842627525,3.065362460837442,2.9402541490470444,3.4130483705130463,3.193575123942836,29.324895672791136,2.73572378465513,2.5979638651469985,2.855379257986673,2.651348796065223,22.842484982560567
259,SLV,Transformer,2022-09-01,2024-09-01,10,0.9755819911310494,0.9426264761522952,1.002816073046756,0.9765380398570648,6189622.021626936,0.8407566706063904,0.8065742824097621,0.8100087554828784,0.8350493557441079,4688203.286999066,3.2371410162470733,3.094830590487857,3.2109661087636097,3.2393327450289298,28.56811497552296,1.9078283384911143,1.9029002397806247,2.4193608033408176,2.0246611575099607,21.75279893669461
260,SLV,Transformer,2022-09-01,2024-09-01,11,0.9331136162020244,0.9251315870303624,1.0061534255169131,0.9852116770260924,6194333.96325596,0.8075540716054774,0.7825612930529435,0.8101226074390827,0.845946363521557,4682565.649557114,3.127618563893776,3.0151707906724354,3.212585572396588,3.274922345027925,28.39354941384789,1.856956430169113,1.956209472633048,2.441728414951087,2.0016813518809964,21.4754831384969
261,SLV,Transformer,2022-09-01,2024-09-01,12,1.0173605214079873,0.9954539033364284,0.9697412412598228,1.0814370194489689,6205894.465044891,0.8712696682689322,0.8532688056811669,0.8318748765923905,0.9105146968181088,4672287.460416953,3.342935242272697,3.254892275211622,3.274472127939633,3.4928769277359244,28.07497581986353,1.990412950744128,1.9452148095553856,2.032927373928893,2.209940005830932,20.995892293369845
262,SLV,Transformer,2022-09-01,2024-09-01,13,1.052373959349202,1.1817827657776787,1.2082696660626595,1.3852999228863123,6182323.011604989,0.796529245566857,0.9254362006607456,0.9650354615124268,1.1672509990173656,4713494.278262456,3.1448835537113,3.613353504603981,3.840255349549205,4.572574098692575,29.15768591827666,2.7888814508090336,2.9456253618118824,2.9727825632112563,3.0445608553700234,22.62223649084752
263,SLV,Transformer,2022-09-01,2024-09-01,14,1.0596656998255087,1.1142757373303238,1.1351358366027042,1.2233646063537813,6182523.21697593,0.8024803845481188,0.8538045438688642,0.8834938803053167,0.971667383598712,4710210.123478572,3.1685078867841714,3.3387773105547898,3.5206178075560075,3.8237383305954498,29.09718861946758,2.8059044971382634,2.869404321868496,2.909222716022847,3.0178370080342853,22.54388471227581
264,SLV,Transformer,2022-09-01,2024-09-01,15,1.155064614294656,1.0929718337606975,1.1215003162183936,1.252245627582703,6190852.987223615,0.8995984571265733,0.8342137467912835,0.8703160716315476,1.002160562308965,4762387.978272438,3.546885196785363,3.2628291362305566,3.468377731041583,3.941649165446724,30.05719599274701,2.938549941847952,2.8310642087626845,2.886843208580003,3.04825045080008,23.87360283099364
265,SLV,Transformer,2022-09-01,2024-09-01,16,0.9293478158641372,0.9260797431043128,1.0490788091178724,0.9863499404772738,6192602.825504943,0.8029608087267093,0.7640950145439699,0.8250668547662144,0.7910738434032093,4684495.583567619,3.1126585591709643,2.9594842834524435,3.2817255054228034,3.0960680968181205,28.453121062402182,1.8660051635573616,2.100744256035396,2.6498945682709745,2.3900408020289787,21.568921767219702
266,SLV,Transformer,2022-09-01,2024-09-01,17,1.0918690646805662,1.0768349308982978,0.9690049277167564,1.2029710426777735,6211285.032185391,0.9260453700517512,0.9128518227880856,0.8338956542001749,0.9736118166389132,4668398.6139114695,3.537810559806672,3.4640669882447286,3.2803594172604504,3.71279568997117,27.95435635809728,2.1514164171414545,2.118906973163924,2.010222830189686,2.627702017672345,20.82374977768837
267,SLV,Transformer,2022-09-01,2024-09-01,18,1.128944178960001,1.2351971621028428,1.2539212816637886,1.5330016574309009,6189503.614968944,0.8744491914251095,0.9965192480885888,1.0143738586483702,1.340426771154849,4758832.494522731,3.448964753500145,3.8823198517621686,4.033114518131226,5.233190989879493,29.99190229369247,2.8973924297624083,2.9329545819420724,3.0146642006483586,3.0481110391901,23.777594097662675
268,SLV,Transformer,2022-09-01,2024-09-01,19,1.1004940854072518,1.0953973312641594,0.9687867107929866,1.197063138838827,6191330.141769741,0.931690754367825,0.9251969206650604,0.8385826928922142,0.9708702661302444,4685990.812764962,3.557894334094489,3.5076673339047413,3.2939935119013746,3.703231665939895,28.49963834921459,2.1752866053632016,2.1685487209687384,1.967201636693828,2.605484222660204,21.642833718005395
269,SLV,Transformer,2022-09-01,2024-09-01,20,0.9225415405140348,0.9231424899013966,1.009813703766096,0.971633869470363,6199752.300966892,0.7900440009667022,0.7683707540367929,0.8104068324548734,0.8183982973308009,4677337.42961963,3.070592480027726,2.971613379887911,3.214909066495048,3.1849442313882275,28.2313073096522,1.917394016582976,2.049208561309998,2.4651761242805392,2.114598096453335,21.22676596352184
270,SLV,Transformer,2022-09-01,2024-09-01,21,0.99449309409297,1.036426431288892,1.0644206669643586,1.1852621358843791,6185088.964584012,0.7503536298805746,0.7856020086568,0.8319193983805614,0.934226050755539,4695765.955247879,2.959797749216679,3.0726522715784523,3.311381354273324,3.678054162261293,28.802603970632056,2.6451792220662083,2.7120647050088307,2.713864661269966,2.9632140968704705,22.14078042239071
271,SLV,Transformer,2022-09-01,2024-09-01,22,1.0356508118340877,1.0730441662714088,0.9686975454715524,1.229122698252077,6206955.060798217,0.8859895603347733,0.9102607449896822,0.8380003008185061,0.9854543556317746,4671486.447726886,3.3953063306513163,3.4549154225794863,3.2922993750998617,3.754106691237492,28.05013369755525,2.020228262260234,2.1092720043491635,1.97176691877964,2.7274021960087067,20.95997178971441
272,SLV,Transformer,2022-09-01,2024-09-01,23,1.3823237101684192,1.537182208637755,1.4101633618496623,1.920467781187264,6182211.0435329545,1.1589483665735087,1.349393986940716,1.200303723287478,1.7514654309237736,4716502.889529069,4.540783519809697,5.217329713445283,4.752645865541586,6.801191562950695,29.212993428627023,3.0645477286973364,2.9760296034441347,3.0401800088464808,3.219554085365521,22.694306979658364
273,SLV,Transformer,2022-09-01,2024-09-01,24,0.954835714856824,0.9265668361073288,0.9961723236453384,0.972350745653236,6182747.351980974,0.8261829600583382,0.7853656167587663,0.8126871993984802,0.8124818352696214,4707611.177631219,3.188508045166301,3.024298585912051,3.2186591484651887,3.1656180971669263,29.049613506863725,1.8679530302719505,1.9455600559134727,2.358931130483409,2.161260182077369,22.48311659793709
