,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
213,SLV,GRU,2022-01-01,2024-01-01,14,5.26688753899638,3.300457984269183,3.542747959062723,3.977012409148476,18286013.76528843,4.747627137058833,2.6890399182924583,2.817110489464357,3.256195908637091,15040391.69956746,21.66303993667039,12.207279633132217,12.992612187604106,14.885933278517092,109.96333342177414,10.550071647792114,8.70736872500025,9.930447927685018,10.463813251250912,86.03664517049437
214,SLV,GRU,2022-01-01,2024-01-01,15,1.2594416810106128,1.0789727386894925,1.1539768281274438,0.98340826525965,6802324.892648446,1.0865216766242607,0.9520061664126428,0.9875378659475424,0.8662115157488944,5912144.682359786,4.87515087237248,4.251456651715265,4.465569527076816,3.897367187999272,38.80153897042561,2.820160242110071,2.2203654072000205,2.674387506491763,2.044085563680777,23.7657019181073
215,SLV,GRU,2022-01-01,2024-01-01,16,3.3434937450605933,3.536055024781834,3.6092401768596014,3.550394537479096,10401778.113457182,3.1108280289893613,3.346597511493649,3.439848610902611,3.3759680666324714,8338864.648938791,14.05980336488953,15.02108482651962,15.676664004504469,15.26718311539906,44.22046053503989,5.437155830199241,5.00306110569568,4.836981257129472,4.8313437950304285,17.422171312905277
216,SLV,GRU,2022-01-01,2024-01-01,17,3.467383125549795,3.1247118823570896,3.673305581530705,3.804309828240136,6629098.894145227,2.975112398901234,2.614848529741736,3.145674354165486,3.275862483766169,5723697.279182247,13.610450392820402,11.871225348653455,14.494248962390945,14.969279886576825,36.909626952459895,8.249943308847186,7.833277683201802,8.85389013934308,8.93566965476917,21.908124887802547
217,SLV,GRU,2022-01-01,2024-01-01,18,3.242471775063313,2.9416722693452595,2.8652475754701854,3.1955890977655383,27368114.91978021,2.533616584926467,2.2741406011847767,2.207951888871193,2.4544557675687035,22493762.775824662,11.599272513336544,10.313655269077763,10.163794321396512,11.219599089703042,161.2454365121824,9.253260480849171,8.454572705098187,8.41473381349781,9.344460736284717,129.22190856178787
218,SLV,GRU,2022-01-01,2024-01-01,19,1.3987788300104618,1.2493220327393892,0.974897028158948,0.9661853153297016,6381199.1198863,1.19768889934696,1.06121150770877,0.8860279754063266,0.8747286894130055,5023236.478464143,5.49409892125539,4.815837183601748,4.065079728773432,3.969105629117392,30.35065915577162,3.401886363028644,3.05991121932847,1.916381332650616,1.869522885425736,19.51582033934003
219,SLV,GRU,2022-01-01,2024-01-01,20,0.6841108396532398,0.6244414351228442,0.5590972901912873,0.6021160336132092,7235597.9245083295,0.609161607294131,0.5281884465013233,0.4508133653385728,0.4824276604811439,6403387.61217976,2.7543115538356298,2.365356060542739,2.0696317237834387,2.191603686497428,43.42328029649784,1.3812653321196864,1.4616658531035684,1.5440576426077406,1.6414180869453583,27.42788931858199
220,SLV,GRU,2022-01-01,2024-01-01,21,0.7558205667893354,0.6451230570887724,0.6232580252962266,0.5621328618880624,8160836.194938567,0.6745304923762382,0.5596647598783886,0.5399274945571186,0.4563504048302148,6026856.412265453,3.049603140708778,2.5143542783682085,2.4629877095870887,2.0756683313468645,31.645022895519165,1.517191713249401,1.4300721083980106,1.4048380881126712,1.50766883914131,18.58314445296177
221,SLV,GRU,2022-01-01,2024-01-01,22,1.8225764367474129,2.4116775668161923,3.347310767647106,2.586260698760346,7609945.710032181,1.5487943940436106,2.150430501263267,3.245861564996525,2.348725990667911,5237764.450795347,7.024031960422771,9.642758441605132,14.791873596491328,10.610464187979067,26.231527248773485,4.375654812327602,4.856194866591023,3.5440500939920803,4.835198923847095,19.28117274288174
222,SLV,GRU,2022-01-01,2024-01-01,23,2.210583533685053,2.381196811095142,2.256665622828302,2.5771737703579536,9342673.725259287,1.983650842102867,2.137239819588777,1.9693057499453592,2.357891574365484,7288265.103100209,8.955564927900998,9.579214851161474,8.956429409599833,10.657771409860157,38.56199851890819,4.354619995091359,4.660260980468712,4.972040093289438,4.6477464227632925,16.567925917442626
