,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
1555,V,GRU,2024-01-01,2026-01-01,6,38.84394762176508,38.31896427072503,39.43474017142756,37.07023028153646,3707207.9134664633,33.43998046267214,33.216940014002965,34.19183722825247,31.60301442199305,3020615.5802856884,9.756045210494989,9.61912219244566,10.031594273098722,9.199875058420949,67.73577398717734,5.542371212052711,5.31773098088715,5.513448419435055,5.42287899059954,77.28237939259641
1556,V,GRU,2024-01-01,2026-01-01,7,49.137315623696736,44.54859396904721,45.95566926464696,46.90822328684511,3164738.578269522,47.49774262929681,42.788608606635655,44.35967262813795,45.21037456202719,2106873.320042193,14.07676647370798,12.565016674431368,13.231757486180683,13.380902115982437,42.4361789837642,3.703600435424657,3.603714453483561,3.5833912551794933,3.691882315850347,53.863599376702
1557,V,GRU,2024-01-01,2026-01-01,8,10.973526263280576,7.639586171676991,7.183793417802541,9.17604995547757,3445121.711406016,9.02954990373079,5.830243497361044,6.412035834210766,7.040302723490674,2250996.687233647,2.7401283556672027,1.756418020377177,1.9229910360817608,2.140900964459208,34.679883514077424,1.9320309135550453,1.5171454388562642,0.991522834677807,1.824505714422783,31.962649932209764
1558,V,GRU,2024-01-01,2026-01-01,9,19.98100775042623,19.26095180723889,20.126024816091885,19.284574309059103,3196165.964476185,15.601829624673451,14.886146112161423,15.466594897456526,14.711092510521826,2105990.886639754,4.521005657432236,4.279432497774122,4.500267098743737,4.251280232891785,41.39349664487354,3.518316412634636,3.4359141549867926,3.649396510359935,3.530179885877624,53.12315222373333
1559,V,GRU,2024-01-01,2026-01-01,10,40.81366736343618,37.236584452423024,39.79477908982857,31.68928604349212,3769780.471610625,39.0389383029322,35.33624790681246,37.89754046439946,29.727119322494627,2406429.826651464,11.54051813821578,10.352083645536664,11.267964386651927,8.772990314027911,31.662234578222066,3.392611587927405,3.331184651839968,3.494037280163876,3.184455264922991,22.26684722677535
1560,V,GRU,2024-01-01,2026-01-01,11,36.9475487630577,37.95875677323848,34.11440692662673,35.84013619941811,3224704.573172553,31.023765347179868,32.337111824153325,27.92033181868143,29.933252110099183,2166615.5031790338,9.033432726268998,9.351674109976486,8.158310214102823,8.699208249349457,44.24227673793145,5.63343291788888,5.541284575750045,5.520756330481545,5.529323607770151,57.94807281988009
1561,V,GRU,2024-01-01,2026-01-01,12,35.258072651452665,35.96321295103724,25.53017317219945,35.88460168322787,3152232.1030582823,33.71271831645983,34.40802257668745,24.00659422335992,34.38170582342918,2028822.910883526,9.97242338039928,10.09128304784317,7.149515561540275,10.162891369711616,38.2262625879167,2.973782699573507,2.981821354020381,2.5780437568539134,2.9737649261286667,46.742360415257714
1562,V,GRU,2024-01-01,2026-01-01,13,14.726756960243016,14.027740283024915,14.799707208664827,14.894002819677716,3439556.5160141266,11.24867447859067,10.8527239311638,11.412559563250332,11.56928890183761,2638750.106068155,3.2600953479478343,3.125406337079685,3.3282098290143907,3.350296619765426,58.28722524204569,2.68648785327586,2.500793059058546,2.6725748651560006,2.650206854180956,70.25991292940351
1563,V,GRU,2024-01-01,2026-01-01,14,20.39968940987806,21.412774179487887,21.90838750694728,21.58823787187397,3204982.885242261,15.716410469137127,16.77870506231603,17.095765380230464,16.871179747192617,2113784.8567813635,4.552514762230977,4.826642661565184,4.9781315566740085,4.881116924258922,41.50176843004129,3.670910537481417,3.734069509818854,3.875019410565943,3.801703211483686,53.37359516361596
1564,V,GRU,2024-01-01,2026-01-01,15,40.706195824868,41.98945820593914,41.44986768658144,40.50965063678453,3362626.381783176,34.35166645851391,36.020825160831095,35.206336797898764,34.289894422852555,2518075.644946198,10.00762851763538,10.423610014891796,10.313682013174406,9.976147455451034,55.05273612516452,6.132087568640539,6.014315475118933,6.147685450232311,6.049667362336282,66.71385477276404
1565,V,GRU,2024-01-01,2026-01-01,16,11.057745103535726,10.010055282420709,12.730111290043377,10.51813487771329,3201964.156382724,9.040853818166037,8.928879812987024,9.899703131192146,9.355903102083197,2162808.854995469,2.6372290882500056,2.605316244954401,2.8860179278647915,2.7503561794213214,45.07633397961256,1.791678538866059,1.2674969945377943,2.26344593847264,1.3598370766552226,58.59995600494767
1566,V,GRU,2024-01-01,2026-01-01,17,52.6762476137022,52.19830166875809,54.77420142040939,51.99632379748024,3337817.807626006,45.36812838717941,45.12236530655751,48.08822090731617,44.835844760071765,2277068.776219636,13.240197461569522,13.067549689055996,14.126639756020914,13.06560626983929,47.06156542982906,7.517131317949791,7.317376836479596,7.352456247569405,7.383436021187649,63.64540986635794
1567,V,GRU,2024-01-01,2026-01-01,18,9.209644856035906,8.867678911516089,9.752501723606636,9.485294443257931,3186142.937295977,8.517320596170935,8.187487755143609,8.914335336099471,8.515523151804944,2129990.0341336927,2.5217842844410496,2.404140625546712,2.651168359632712,2.507197859411579,43.17511829812111,1.0120872053384464,0.9807378327220108,1.140721164026225,1.18705144179004,55.61298508109436
1568,V,GRU,2024-01-01,2026-01-01,19,22.87945617770508,17.850463145827394,20.87863435116503,21.28171376958028,3128076.5551650785,22.161929755827167,16.928392526519183,20.041827679184948,20.434262109521068,2027336.3139971097,6.592521447433613,4.988557093233034,6.003785754189275,6.073871644334414,38.48799762294951,1.7544533111679832,1.7128062675449494,1.8287018448397905,1.8411149196882632,46.39809808295447
1569,V,GRU,2024-01-01,2026-01-01,20,17.50128583980332,17.740410285696253,17.75127047764929,16.086806968689842,3224029.5811301214,13.391439087396618,13.716903444057207,13.464683656671944,12.434187879431976,2197189.3590979776,3.8762645676455225,3.942880621334591,3.915708893013784,3.6008913791777326,46.55062881476869,3.1842017498959136,3.164952168735152,3.284728878331389,2.8886726767879805,60.85803266090134
1570,V,GRU,2024-01-01,2026-01-01,21,32.77623908133614,31.405345503641023,34.473533409751994,34.26635068802922,3273765.893820434,27.23101545206168,25.98504994782274,29.130425191998423,28.87569506467499,2195321.596181293,7.922880768404787,7.500876374820502,8.528086311835988,8.396191027219157,40.264589984416894,5.121280123551438,4.924814637360452,5.17937712159167,5.174363512009996,47.90247655677477
1571,V,GRU,2024-01-01,2026-01-01,22,21.646114140376056,22.24766496246012,23.46663176473016,22.19495014343209,3198464.4073757865,16.70624802111071,17.460268544624228,18.47518872192061,17.324694526819638,2114880.8070606,4.839052565527391,5.023617297618223,5.382568128793912,5.013407759585036,42.29897678410361,3.88329615501796,3.868591767423477,4.0885370428184,3.9160513740139984,55.04954040631789
1572,V,GRU,2024-01-01,2026-01-01,23,26.317705576809416,25.57493733965605,26.07548170359828,26.79372130565671,3219860.921067908,21.18635793242312,20.484317690645486,20.73190280010593,21.707918442778432,2125107.864326437,6.150530211492032,5.900833064566371,6.044722542997434,6.29451453436425,40.08297968356,4.389310733382301,4.288044424995525,4.464404933844978,4.415878097259901,49.50917937588449
1573,V,GRU,2024-01-01,2026-01-01,24,16.706456799361302,16.5584877904636,17.984139247064988,17.43400344985378,3193461.4087090106,12.656757324438114,12.632107730620367,13.520212717153594,13.271854927195166,2138792.1123339734,3.6644830524036784,3.631841422131034,3.929083932905386,3.835834484094277,43.62992616650717,3.083860868033605,3.014940617295231,3.368678567033576,3.201893334217213,56.549032690995325
