,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
34,^GSPTSE,GRU,2022-01-01,2024-01-01,35,1271.7172867703537,1264.626627870533,1311.4578494769316,1311.476632277626,90739480.37711345,1133.4660890146188,1123.8346707930002,1180.1344214105045,1175.2973098082095,56936909.09618994,5.520570610916216,5.444500248973429,5.767314448632506,5.715928789094282,35.4970197931011,2.733742148505813,2.7347947958499232,2.714208788643885,2.7518474572085143,68.45670194029256
35,^GSPTSE,GRU,2022-01-01,2024-01-01,36,1082.952568211628,1093.7715480153577,1140.2283465251448,1128.1478793571837,90556911.02272648,970.7873128187164,974.658990984294,1032.168829340016,1014.332025584246,56383231.46146695,4.728844279448604,4.722003574503771,5.044945725942871,4.933372582002103,35.24381098262352,2.2711550677132784,2.338118073982191,2.2944592865603224,2.331821109731912,70.17858622575108
36,^GSPTSE,GRU,2022-01-01,2024-01-01,37,1264.6601865898483,1312.2084421581349,1313.690830445797,1354.533669572824,90445275.20779066,1141.834304164399,1187.0028429025726,1191.0392177786978,1234.6198881651533,55978124.58658934,5.564129212170917,5.754679481748603,5.822613593916933,6.008549460038544,34.52442509608834,2.5753908756242563,2.6341127278703174,2.6311299440029843,2.630815551718413,67.44978685293604
37,^GSPTSE,GRU,2022-01-01,2024-01-01,38,332.3721159209409,335.6626979692627,404.1852799972081,387.79564834766967,92607038.69962348,282.3297438112307,276.6426122064788,357.37478761600494,338.5558715590893,62027685.32383999,1.3738967367868666,1.337580265031515,1.7461222741272413,1.6457894518015634,39.49810913315155,0.8355563789825935,0.9031793355150736,0.8980037413142966,0.8968030539808037,73.27531884285125
38,^GSPTSE,GRU,2022-01-01,2024-01-01,39,1826.1683393142664,1643.8248695864793,1925.261512230836,1550.2527651161022,92195426.40709658,1622.9388013140265,1424.6128874231042,1724.4405953063754,1332.5897135024163,60503287.54413724,7.904567761319882,6.896071984722719,8.426905134792921,6.472158718973509,38.38827985466089,3.973229206529224,3.880720200097135,4.068646485538442,3.766514691993749,72.09436552864094
39,^GSPTSE,GRU,2022-01-01,2024-01-01,40,286.46279115855754,207.87763089385408,269.70578541963494,276.5862750251256,93935066.42892836,250.11024874197523,178.3754549063404,234.02193498080536,232.4865474373466,57125073.43958,1.2203143009736657,0.8648736316561064,1.1448429695693578,1.1306074322306805,31.22956212472057,0.6712931106041707,0.5080198810479597,0.645096475299844,0.717582123074349,58.53213340272486
40,^GSPTSE,GRU,2022-01-01,2024-01-01,41,528.4950065316233,495.4502809033961,586.8191727948999,552.1687973306454,89842614.49092641,470.2547592434912,425.6184422823902,535.3584793695669,494.16907283193046,54262534.35311993,2.290025173273785,2.0593157963077275,2.6173435879025377,2.4030059609563463,33.12907562351923,1.1402204499027246,1.1982855547551083,1.1336171929959935,1.161391345064401,66.33564721312405
41,^GSPTSE,GRU,2022-01-01,2024-01-01,42,357.1810189515352,419.3006159747339,396.57020563400977,403.1419375975586,94502556.1994606,314.0866382811529,376.0044877720935,358.81045180198817,362.3402500813233,67031023.51039052,1.529768197993576,1.82272361640484,1.7546028211460944,1.7629904729426378,42.54566520192027,0.8085094572486113,0.8747900184257156,0.8019782304695371,0.8353618967362894,75.06163727935422
42,^GSPTSE,GRU,2022-01-01,2024-01-01,43,2228.3208827688013,2025.226464314664,2061.9747766747887,2184.1125609976502,110815375.98412263,1751.388506691514,1587.4614592367268,1606.7844804856843,1714.0102916739693,84831074.7383821,8.503866432421322,7.664877768779517,7.824454260180214,8.307406159504897,52.466910908051325,6.609184631114745,5.99585470440948,6.219857676167428,6.482826807143005,76.35303206363292
43,^GSPTSE,GRU,2022-01-01,2024-01-01,44,232.70492076954264,215.28466998494804,231.97204443531604,251.2816986669133,96529905.27693048,197.64560015873383,184.86328227710484,203.2528603640428,212.0762664788697,71314276.70785904,0.9645324071389184,0.8968700965548807,0.9958933052861298,1.0324711779693507,45.11831474350128,0.5929504791809147,0.5278509273602123,0.5417026754035092,0.6482554434432238,76.90620160949845
44,^GSPTSE,GRU,2022-01-01,2024-01-01,45,1690.6643789859409,1655.071963151341,1756.7085179134335,1797.7887284396336,99187446.70882814,1542.9014561735885,1507.2763940237026,1610.740037984729,1656.599618669842,76539596.96957251,7.5230313799554525,7.31064548455774,7.879612493118778,8.067301300406697,48.174406587191065,3.278212481214009,3.22423008350022,3.3337412880124018,3.301021829867868,78.4385832664836
45,^GSPTSE,GRU,2022-01-01,2024-01-01,46,2144.9770594487204,2163.592899547504,2378.6964274539114,2338.639034315558,108288920.1125743,1839.5710730369524,1856.836070905632,2059.9451287032216,2021.9827136631,89149811.84197207,8.961262749702277,8.996389225055342,10.070099705763994,9.835152496046968,54.90673830149265,5.310663893877232,5.31095296979601,5.7473626462538,5.643731819151999,77.9664942614554
46,^GSPTSE,GRU,2022-01-01,2024-01-01,47,1276.4007454789444,1270.2077998716616,1329.151473501119,1274.591959123891,90737829.5263694,1158.718607648022,1146.7952155068126,1210.031314407715,1150.4002898342285,57185228.33965739,5.647373054788465,5.559149469678443,5.916164095564388,5.596401966904036,35.84872374394615,2.531832774438925,2.570928223602431,2.607039045349892,2.593739883726053,70.0250716172007
47,^GSPTSE,GRU,2022-01-01,2024-01-01,48,1045.0121515325432,1012.1825822058704,1078.603586695565,985.8815677110206,91210910.27454978,936.1459901499506,880.2375167463618,967.7536171514364,846.8169314910168,58209414.60111698,4.55978868921281,4.260650329009163,4.728300684478305,4.111851485958449,36.66094245784433,2.19415865632923,2.3575831859303222,2.254177380808181,2.3930431844519906,71.22035032959757
48,^GSPTSE,GRU,2022-01-01,2024-01-01,49,546.3325778970342,630.4972762204246,654.0234762104334,616.7534163014221,90959571.81147556,464.91557139681134,552.5017809949229,587.6617009449616,542.2037124644224,58258255.84786296,2.260411548031984,2.6748674006285635,2.871197066101694,2.6346782065916283,36.755210568804245,1.3630311799908212,1.4317056798771373,1.3575089358470964,1.3891276744257743,71.15760462517726
49,^GSPTSE,GRU,2022-01-01,2024-01-01,50,796.0368266752288,818.8364792158452,876.822210467427,862.5814171450464,92340538.19564456,717.5391468519821,736.1277043407015,807.3131183258107,788.7512107570686,61614113.61869315,3.495674447132839,3.567327290883359,3.948175020893522,3.838416938142053,39.30564498189554,1.6289008497218591,1.6865362847916878,1.6137153167880651,1.6425863102034055,73.61283926816516
50,^GSPTSE,GRU,2022-09-01,2024-09-01,1,884.4268056210598,898.8719254899507,1071.180325013911,943.1514456342196,61144541.501614064,769.6762587780781,789.2777299121514,968.9840511621009,838.8154335003303,54769064.49838202,3.388689874634045,3.456414690062422,4.288846857065327,3.6908248520067577,27.489731326990384,1.950543507246972,1.911413658696131,2.078331439598144,1.9365884805726628,16.38417071880691
51,^GSPTSE,GRU,2022-09-01,2024-09-01,2,356.53115356088915,331.6714446707258,430.0493172039036,365.9110255226716,52272673.10363604,254.6445040993952,249.95717521285528,291.50006772997017,270.4757367997252,46475992.9519717,1.1309327167069951,1.1003382024261463,1.3074062381411695,1.1984673976758675,23.22167654680837,1.1329181254768366,0.9805298142252002,1.4512010544217382,1.1201988727064387,14.588529543333568
